date,rho,psi,omega,rho_norm,psi_norm,omega_norm,stress,pi
2000-09-27,6.5,0.64,4835.8096,0.9661117717003563,0.609988562714449,1.141955011726205,0.6729736512883903,0.15760579624558171
2000-10-04,6.51,0.74,4816.0003,0.9675980975029723,0.7052992756385816,1.137277133297371,0.7761305003612332,0.15973218117807825
2000-10-11,6.46,0.75,4818.8333,0.9601664684898926,0.714830346930995,1.1379461336956127,0.7810363042238684,0.16187200666910254
2000-10-18,6.53,0.64,4812.3361,0.9705707491082042,0.609988562714449,1.1364118487018058,0.6727979256057648,0.16371528865706353
2000-10-25,6.53,0.56,4813.85,0.9705707491082042,0.5337399923751429,1.1367693494793907,0.5888833818995202,0.16532866778555536
2000-11-01,6.61,0.58,4823.5707,0.9824613555291317,0.5528021349599694,1.1390648497163078,0.6186337913143012,0.16702355488504658
2000-11-08,6.51,0.54,4812.7578,0.9675980975029723,0.5146778497903164,1.1365114312884412,0.5659841796614,0.16857419647316002
2000-11-15,6.61,0.57,4832.8184,0.9824613555291317,0.5432710636675561,1.141248653098877,0.6091332808520886,0.17024305477686438
2000-11-22,6.58,0.57,4839.3194,0.9780023781212839,0.5432710636675561,1.142783835445848,0.6071843556847336,0.1719065735595623
2000-11-29,6.5,0.68,4836.4867,0.9661117717003563,0.6481128478841022,1.1421149058912772,0.7151346221377098,0.17386584649692588
2000-12-06,6.48,0.7,4842.1841,0.9631391200951246,0.6671749904689286,1.143460321658641,0.7347674014927507,0.17587890787087862
2000-12-13,6.47,0.69,4853.2924,0.9616527942925085,0.6576439191765153,1.1460834974877219,0.7248119848623742,0.17786469413077555
2000-12-20,6.47,0.84,4869.4171,0.9616527942925085,0.8006099885627144,1.1498912739513736,0.8853114483906261,0.1802902049482841
2000-12-27,6.53,0.85,4882.6016,0.9705707491082042,0.8101410598551276,1.1530047352117394,0.9066067185882575,0.18277405897181356
2001-01-03,6.35,0.76,4889.4264,0.9438168846611174,0.7243614182234083,1.1546163814940968,0.7893702740010888,0.18493671725674804
2001-01-10,6.06,0.5,4890.7862,0.9007134363852553,0.4765535646206633,1.15493749223943,0.4957432889082853,0.18629491804827758
2001-01-17,5.94,0.52,4896.5621,0.8828775267538642,0.49561570720548986,1.1563014454339953,0.5059604759529887,0.18768111113308028
2001-01-24,6.05,0.47,4905.2634,0.8992271105826394,0.4479603507434235,1.158356218877419,0.4666068417761048,0.18895948604205592
2001-01-31,5.74,0.56,4919.3574,0.8531510107015455,0.5337399923751429,1.1616844545331961,0.5289855787654509,0.19040876160031744
2001-02-07,5.5,0.47,4894.6144,0.8174791914387631,0.4479603507434235,1.1558415047083848,0.4232671540117952,0.19156839763870592
2001-02-14,5.5,0.46,4901.0038,0.8174791914387631,0.43842927945101023,1.1573503332098054,0.4148022442982443,0.19270484214363262
2001-02-21,5.5,0.48,4905.7703,0.8174791914387631,0.45749142203583676,1.1584759210665714,0.43325808277000855,0.19389185058957786
2001-02-28,5.59,0.32,4918.6842,0.8308561236623064,0.3049942813572245,1.1615254813358447,0.29433795164550347,0.19469825593655185
2001-03-07,5.34,0.5,4915.7036,0.7936979785969082,0.4765535646206633,1.160821625851553,0.43906870851599017,0.19590118390508882
2001-03-14,5.48,0.59,4903.0795,0.8145065398335313,0.5623332062523827,1.157840500568305,0.5303188231797924,0.19735411218777318
2001-03-21,5.05,0.66,4916.5757,0.7505945303210461,0.6290507052992755,1.1610275684026672,0.5481931204543373,0.19885601114792206
2001-03-28,5.05,0.67,4922.1654,0.7505945303210461,0.6385817765916889,1.1623475512922015,0.5571317657285856,0.20038239954717846
2001-04-04,5.01,0.81,4917.4828,0.7446492271105823,0.7720167746854746,1.161241776048712,0.667576640038874,0.20221137664317537
2001-04-11,4.95,0.78,4931.0013,0.7357312722948868,0.7434235608082348,1.1644341099292725,0.6368988368065437,0.2039563049631933
2001-04-18,4.67,1.01,4927.8994,0.6941141498216407,0.9626382005337398,1.163701609987407,0.7775630682416204,0.20608661473919776
2001-04-25,4.54,0.59,4940.6702,0.6747919143876335,0.5623332062523827,1.1667173778256925,0.4427201269825278,0.20729954659394442
2001-05-02,4.35,0.51,4945.7029,0.6465517241379307,0.4860846359130766,1.1679058276330454,0.36704811142614374,0.20830515785812564
2001-05-09,4.43,0.44,4943.0115,0.6584423305588583,0.4193671368661837,1.1672702654474372,0.3223172586239399,0.209188218840657
2001-05-16,4.04,0.54,4952.1305,0.6004756242568369,0.5146778497903164,1.1694236768952189,0.36141214515665865,0.21017838910136016
2001-05-23,3.97,0.51,4953.7424,0.5900713436385254,0.4860846359130766,1.1698043199386094,0.335528672797147,0.21109764573916057
2001-05-30,4.05,0.4,4960.9732,0.6019619500594527,0.38124285169653066,1.1715118413221624,0.2688545758749634,0.21183423361827006
2001-06-06,3.91,0.39,4963.4224,0.5811533888228297,0.3717117804041174,1.1720902090508503,0.25319675641290945,0.21252792336186707
2001-06-13,4.04,0.42,4949.5937,0.6004756242568369,0.4003049942813572,1.1688246228146473,0.280954338460906,0.2132976612754586
2001-06-20,3.98,0.34,4948.6608,0.5915576694411413,0.3240564239420511,1.1686043226129106,0.2240191849585118,0.21391141246712575
2001-06-27,3.68,0.27,4953.8544,0.5469678953626633,0.2573389248951582,1.1698307682423874,0.16466085186211118,0.2143625380886658
2001-07-11,3.78,0.26,4944.2199,0.5618311533888226,0.24780785360274493,1.1675556237535563,0.16255430033564366,0.2148078923361607
2001-07-18,3.73,0.3,4949.6794,0.5543995243757429,0.285932138772398,1.1688448604899488,0.1852860373783814,0.21531552531527956
2001-07-25,3.89,0.22,4952.2373,0.5781807372175979,0.20968356843309185,1.1694488972420356,0.14177813726654168,0.2157039585680646
2001-08-01,3.79,0.21,4963.3068,0.5633174791914386,0.2001524971406786,1.1720629106230223,0.1321493901027904,0.2160660116916339
2001-08-08,3.75,0.23,4946.2371,0.5573721759809749,0.21921463972550512,1.1680319765962437,0.14271498342974237,0.21645701164623593
2001-08-15,3.83,0.21,4945.3309,0.5692627824019023,0.2001524971406786,1.1678179814812113,0.13306044207983528,0.21682156080261905
2001-08-22,3.51,0.2,4946.8892,0.5217003567181924,0.19062142584826533,1.1681859671220793,0.11617290045001434,0.21713984272166018
2001-08-29,3.5,0.16,4947.516,0.5202140309155765,0.15249714067861225,1.1683339831650084,0.09268528110376213,0.21739377499865678
2001-09-05,3.49,0.19,4956.0279,0.5187277051129606,0.18109035455585207,1.170344030637579,0.10993812038601211,0.21769497532848148
